,jpy,can,cny,interest,inflation
2054,0.008075122137046975,-0.003074383169209882,0.0014968502924948002,0.01658053014722105,-0.005140868217694994
2055,-0.0013503660125415706,0.004195068491687437,-0.0014240528635154348,-0.008316020297327587,0.025471642305030073
2056,-0.004155662585223929,-0.0035193543464897004,-0.0011061947789847704,-0.004210239521852732,-0.02033077408733508
2057,0.005689776883460951,0.00014947671091142256,0.0030259088430524272,0.025035302155728245,0.005063301956546695
2058,0.0036983394027529926,0.0009725639493402549,0.00011436322781221975,-0.029141226710387436,0.005063301956546695
2059,-0.0016345440754026441,-0.007727713019812621,-0.0015835486787039166,0.024948348450351432,-0.015215673420564735
2060,-0.0023387527605578384,0.010287645333242501,-0.0004212440161288633,-0.02077297703987091,0.015241440971489384
2061,-0.0044962075497645415,0.0017838389073963068,0.0005519164712872726,-0.01275460638313708,-0.010178139014942689
2062,0.0020626494528936945,-0.0031514434088813492,0.0,0.025299700079283394,0.005089069507471344
2063,0.006129935033415634,-0.002089291197239107,0.0012776585744092017,-0.012756980549359809,0.005089069507471344
2064,-0.00576528697612666,0.0001491146302839419,-0.0007699523078370518,0.008510689667908689,-0.015293239681713033
2065,-0.0007246504047886404,-0.0008953943694647859,-0.00017421101578851683,0.016949558313773316,0.005062770673822992
2066,0.004058618035097439,-0.002694546074396731,-0.0001885319987140477,-0.02116009085011683,-2.657065802391667e-05
2067,-0.012679668823616375,0.0026150390812505475,-0.0015229633395774655,-0.017112236932477765,-0.0052487906998130995
2068,0.009141565472519098,-0.0012782899123988112,0.0013344533509658252,0.003931026756952116,0.005167404972111989
2069,-0.0010098762248684778,-0.00038226348777326,-0.00031941649926725546,-0.00030783438753168024,0.015720655753439172
2070,-0.004240280942414465,0.003538872569265994,-0.0005813581941878088,0.026588524516646728,-0.03152470906512783
2071,0.006520957035169417,0.006973731598685862,0.0006245028516267404,-0.044928883900442584,0.004967271446208121
2072,0.006623452899737536,-0.0013961172640337138,0.0015113501278205543,0.04970757521186042,0.016086137751624263
2073,-0.0035059965234314205,-0.00551578785682505,-0.002063244520529972,-0.00018428839137663022,0.0
2074,-0.004944839458403294,0.0008142335753181795,0.0015255689281177265,-0.013483350337287092,-0.005420067469339207
2075,0.00841310914290716,-0.0005945739815342854,-0.0007264855100350687,0.017699577099400843,0.021592926714940286
2076,0.004302230157321674,0.0060401926420572405,-0.00015982047129448063,0.012540308090317365,0.004991951946441975
2077,-0.004579192240142582,-0.00884138857661848,0.0015973207912689524,-0.04308802766756725,-0.02641416707818678
2078,-0.009258671385279804,0.007047694125553283,-0.0007846392383250578,0.004190079734734398,0.01049871177228745
2079,0.006288902088654069,-0.004990969948702018,-0.001421677123716103,0.0043007573741590255,-2.7411904992002967e-05
2080,0.00026068209600715875,-0.0015370755922032298,0.0008414455950638278,0.021673755380416604,-0.005221943981151722
2081,-0.0005445360744165129,0.007668776374171127,0.0007109228512904853,-0.034632900022921964,-0.021053409197832385
2082,-6.24332843734976e-06,-0.009193665760404868,-0.0004353948145698894,0.034632900022921964,0.015720063222469993
2083,0.00070388897429563,0.005610498716595025,-0.0004060318541425634,-0.00452309855155153,-2.8597166022992226e-05
2084,-0.0038207449275695637,-0.0062666760104165276,0.001029184846161657,-0.012793351459909452,0.0053619431413853835
2085,0.00248408706031622,0.004300808534128175,-0.0006234403725087212,0.012631746905900632,0.0
2086,0.010030065505570285,-0.0007297618520289983,1.4404530442879704e-05,-0.0001575726807249156,0.0
2087,-0.013382697689881873,-0.004822855879248467,-0.000999424967469853,-0.016614966891207117,-0.005390848634876488
2088,-0.000705148941690048,0.00760281565074189,0.0010285187362921722,-0.004192588893112914,0.02147698638650075
2089,-0.0019446934658535753,-0.0012475361594626588,-0.0012027649541577201,-0.01709171680666577,-0.03759234297258773
2090,0.006255728226284063,-0.006794134893119863,-0.0001604211196106764,0.029707760157810847,0.010577134688773193
2091,-0.004761767207501322,0.0007841861606755485,0.0001732404419980682,-0.008565323584001527,0.010929070532190277
2092,-0.013197940603426161,0.0045530533476650925,-0.00010253861369124984,-0.04407840990142031,-0.022223136784710218
2093,0.01008515940012078,0.00044105745910855143,0.002528379356067534,0.052855461281260285,0.03339643738283549
2094,0.011606751664515969,-0.005672538161802632,-0.002280797775304766,-0.004494389587839209,-0.0001234644115403194
2095,-0.008723088953655811,0.0024223957165562804,0.0006971061898410902,0.008928630744301391,-0.01104983618658495
2096,0.007273624249243049,0.0016998284452421353,0.0007842787479257485,0.008692970605518102,0.005479465764625546
2097,-0.0010007501443514144,-0.0020054918164881808,-0.0007116681700438665,-0.030808605631773345,-0.01646858734022072
2098,-0.006258738820095644,0.0030434147519800003,-0.003111419228282619,0.00875240721408821,0.005448941199979851
2099,-0.0007267270871249565,-0.0004459143119804887,0.0009249613503783394,0.004434597067865642,0.011080360751230645
2100,-0.0019986555691176022,0.00081739914109763,0.0021429048193839506,-0.017937700686667335,-0.005540180375615322
2101,0.0058571183154230155,0.0020761827475860306,-0.006250798040271954,0.017937700686667335,0.0
2102,0.0045048445417394944,-0.0037083536820939345,0.005237038743302058,0.0,0.0
2103,-0.01154086973506896,0.002223617021970048,0.0018365990219009198,-0.027524673390090015,-0.011111225425070703
2104,0.006765010240679992,-0.0023717761451390595,-0.0016309799445002326,0.04138170805151631,0.011111225425070703
2105,-0.01046272565823081,-0.001264456572800332,-0.00044208976493931296,-0.032376082428663855,-0.011236073266925883
2106,0.012290211546952534,0.0071230770489081885,0.0011030412883346052,0.037038095534475124,0.01686989098518188
2107,0.00327177848433724,-0.006153775328287536,0.0009564585582551022,-0.0139423807398259,-0.005633817718255996
2108,-0.00047780718753021034,-0.0029752924358116273,-0.0011034740419024747,0.004514304673840397,0.0
2109,-0.012700292030288551,0.0054235613576210095,0.00035305194068091517,-0.00909097170125206,-0.016997576368571132
2110,0.011717849049763807,-0.017538669586322442,4.412748839466296e-05,0.0,0.016997576368571132
2111,-0.01239499863927307,0.01467943863541421,-0.0014719411579460218,-0.027524673390090015,-0.02312241742085419
2112,0.022403726064094798,0.008310269898274936,0.003914039331555985,0.03216505294659233,-0.0005473266650505293
2113,-0.012022459105011762,-0.010264278508411828,-0.002016275984022764,-0.0046403795565023165,0.02366974408590472
2114,0.002875580235770059,0.0013495111514995606,0.0006893099492406574,0.01379332213233564,0.0
2115,-0.0034236633745550193,0.007483290230712258,0.00032074903254875053,-0.02758664426467128,-0.00600602406021189
2116,-1.1591100372854157e-06,-0.0008500439249579106,-0.0016853121912501212,0.01379332213233564,0.00600602406021189
2117,-0.003049666107264315,-0.010688218811978067,0.00014645577061922488,-0.0046403795565023165,0.01791092656653026
2118,0.0010752338923101235,0.008589288371559145,0.0010247402448477771,0.0046403795565023165,-0.012011204439342005
2119,0.0028737899055624183,-0.004680221845519583,-0.0004835157478109142,-0.004662013105811269,-3.460267479016288e-05
2120,0.006421256993581537,-0.0012963938515374585,-0.0046736434432235185,0.03684869960171255,-0.005865119452398093
2121,-0.010533788453919612,-0.0062065992429862216,0.0024275891631757585,-0.02767200614137455,0.011628037995119134
2122,0.003384349691048172,0.0076121026234610145,-0.0004155621057972958,0.017757955254596447,-0.017425155679445026
2123,-0.000535219015219468,0.0003787889505951769,0.0014273451836372963,-0.004804942568732318,0.011594235368651784
2124,0.007439740320633881,0.0035400847633969557,0.003506485299149986,-0.00029988941802550073,0.005697261741409165
2125,-0.00921124669595752,-0.0015394328396394763,-0.0026516489055123937,-0.025714864200823695,-0.011494379425735057
2126,0.001765973369559859,-0.004859457049670446,-0.00023532721102093035,0.025568748147888898,0.005698021114637797
2127,0.0065061627462936755,0.000130152213978052,0.0007939721669221189,-0.008618276773051048,-0.02289042165501065
2128,-0.007387927124664628,0.005892754026424418,-0.0009115197880793513,-0.012596289056415522,0.011395282856046962
2129,0.0012266407579684113,0.0019356907293430758,-4.41467077658686e-05,-1.7654276307510486e-05,0.02308861479438684
2130,-0.009934815133505914,-0.014857135963325885,-0.0018990835861414368,-0.012811155033087052,-0.011593475995423153
2131,0.010648855917001931,0.009637967452827273,0.001544736232685695,0.025568748147888898,-3.228357896045697e-05
2132,-0.008224151856601303,-0.004341873550759323,-0.000649669732856184,-0.017094121156916664,-0.01133147507135468
2133,0.007346003296524906,0.008037112233402144,0.0004860978510994318,-7.368246544869894e-05,0.01133147507135468
2134,-0.008632653205626006,-0.0022107427342955566,-0.00278389909307597,-0.008846949996483833,-0.01133147507135468
2135,0.00667236300417251,-0.005309879732273787,0.004426189403441194,0.017467693040390864,0.00566573753567734
2136,0.0002675080386520534,0.005781406406825701,-1.5589224017897862e-05,0.0,0.00566573753567734
2137,-0.0036815801052814123,-0.002627177372548445,0.0005018541496395468,-0.013303965626362824,-0.01133147507135468
2138,0.003767316609000204,0.0008703517885920165,-0.003965101566313356,0.02219291304360871,0.016965292789610675
2139,0.0049413128392430394,0.0015153830662904266,0.0026934141814425328,0.02161450687616895,0.0054139257198072555
2140,0.0005176335135210763,7.965181672067723e-05,0.0004147057615337957,-0.047819904304875815,-0.022253661349355913
2141,-0.009030218190852146,0.0023170827761586354,-0.002296991247362712,0.03033181812353125,0.022069482326825818
2142,-0.0024508168582002554,-0.009287893185217555,0.0010662545607524887,-0.021673430855184916,-0.016529301951210496
2143,0.0023125158031218618,0.011783297007887106,-0.0011004380036323536,0.008658062743114647,-0.005479465764625546
2144,0.003976302533764908,-0.0003376208736907138,0.0007711629026407874,-0.017544309650909473,-0.011141415471414784
2145,0.0013590445259650252,-0.0036762826640109048,0.001488117511972531,0.021959327860026412,0.01662088123604033
2146,-0.0037171170714573876,0.0011945940109514275,-0.0011908528101880478,-0.017718983835479762,-0.005602255548669888
2147,0.008606173812986562,0.004517763228479632,0.002559504121207423,0.026607931252725647,0.016775556146795156
2148,-0.0057950180283539154,-0.002477200631596732,-0.002781873321146877,-0.017718983835479762,-0.011173300598125269
2149,-0.00018058690793942844,-0.005606015334098907,-0.001387019637636211,0.01760202249107079,0.016529301951210496
2150,-0.0061605884305082625,0.006230264282405362,-0.0025652239254425613,-0.03526295598115359,-0.022008767715836042
2151,0.000233868629208267,-0.004650477499822531,0.0010144421988322883,0.004057446196521486,-0.005570370421959403
2152,0.0032688668600204807,-0.0007879968169455243,0.006188973693619593,0.013462688966817349,0.005478791137129568
2153,0.0066821345237819685,0.001969164690830666,-0.001039232472593632,0.018161468591639696,-0.0056650282174705024
2154,0.00470569800885734,0.0029855127463397912,0.0010012727450956493,0.008666983553344387,0.01686989098518188
2155,-0.00511389522613559,-0.006601858500629609,-0.0014240581429814103,-0.040050881630407154,-0.005633817718255996
2156,-0.011773410543395535,-0.0016671798129314352,-0.003366800917764756,-0.00032179562233403125,-0.005633817718255996
2157,0.003228412918905299,-0.0005770853525094988,0.002094666224730757,0.018100041643618003,-3.19198174213442e-05
2158,0.001168337465307978,0.005310493308338687,-0.0006003523531952215,-0.004576667027411663,-3.228357896045697e-05
2159,0.00861385433180839,-0.002385901995466816,0.0005996773190299898,0.02275898611060212,0.017061779764952933
2160,-0.007052119859705996,0.002147367929306143,-1.522480004023663e-05,-0.04096234741501048,-0.022727517300630273
2161,0.0042102599385627215,-0.0023121460993985044,0.0009311476562849919,0.03195440460786125,0.011363758650315137
2162,-0.0027458285701165153,-0.0003258367335985113,-0.0024946580549234376,-0.01834875255208246,0.0
2163,0.000731896979852209,0.002557520526523027,-0.003719749024436947,0.00455543041974682,0.0
2164,-0.0016497452063761742,0.002159370575600228,0.003643234460721345,-0.009367296118445667,-0.0057306747089850285
2165,0.01259839017055242,0.0052445318445825395,0.0016960828477783352,0.023332104392977837,0.017159370532607854
2166,-0.012036770169880917,-0.014647421001422467,-4.569854703273535e-05,-0.023397615873888,-0.011428695823622825
2167,0.0015437665379005594,-0.004088461829128642,-0.004657395551112664,0.032743886467802796,0.016901810802603223
2168,-0.010773482577483229,0.0101170546786645,0.0019498152853476558,-0.06125174743094863,-0.028137884069529107
2169,0.008755339140049223,-0.010430535935710417,0.001263371670169322,0.05694835187089575,0.01686989098518188
2170,-0.00277032661322707,0.0053968530216817745,-0.004113620691401865,-0.03848628903116025,-3.156216958610791e-05
2171,-0.00048454482547111155,0.00632626825872612,0.005133434451730867,0.028963741230233597,0.0055089698764008155
2172,0.017088279200324408,0.0004945122950010816,0.008278106468993629,0.03323365658109734,-0.00012210384947553
2173,-0.0031396087418373853,0.001070009409483652,-0.006173269557859573,-0.024178507713662367,-0.0055395168080304424
2174,-0.0037802268746114365,0.001639573564194613,-0.00021554371494247881,-0.00019114570670586417,-2.9537298225523756e-05
2175,-0.004444773598265783,-0.0018921064877550076,0.0008234972104872451,-0.013730192811902131,-0.005420067469339207
2176,0.0009020859646371449,-0.0031975790587641384,-0.002138477985269116,0.0,0.0
2177,0.0041322000941557135,0.0059001954483478836,0.003734524878346468,0.013544225107757102,0.010752791776261872
2178,-0.005667784453236457,-0.001400838297685697,-0.002288760259411715,-0.009069944712835953,-0.010752791776261872
2179,-8.045040189585961e-09,-0.0021236561251513353,-0.002661380556033599,0.013225296704479694,-0.010752791776261872
2180,0.007059580723531411,0.004552687257080967,0.0039684479061374844,-0.022095188572438862,-0.00011688046064206592
2181,-0.009734979564973933,-0.006827782141995087,-0.0018707287349273294,-1.940673607891963e-05,0.01631927700446867
2182,-0.0007230356347776024,0.005274848917382807,0.003814212777341952,-0.013442599190889304,-0.005449604767564731
2183,0.007955758973685612,-0.0008190647785207006,-0.0016450910094976123,0.0268262873827666,0.0
2184,0.000688228341473085,-0.0007321085860537146,-0.002309085708651626,0.02180298868399333,0.01617285924560108
2185,-0.006222475738975497,0.0038522968378729427,0.002435534407549067,-0.030771658666753687,-0.01617285924560108
2186,0.0007096917225082322,-0.002826481126853825,-0.003743744900214896,0.008620743043907031,-0.01617285924560108
2187,-0.00017763564730621795,-0.0030419747548668385,0.0008713681029697273,-0.004338081251906267,0.010723254478036348
2188,0.002129800062510512,-0.0005599583940447683,0.0,-0.008565323584001527,0.010899209535129462
2189,-0.0014200762885314688,-0.0008015439212931685,0.0,0.004282661792000764,-2.9537298225523756e-05
2190,-0.0012411505502045728,0.007035458783887033,0.0,0.008547060578458332,-2.9218834462718668e-05
2191,0.00035426383511083515,-0.0059126080886083565,0.0,-7.243358748609818e-05,-2.8905493491104828e-05
2192,-0.004182342396697791,-0.003435627469727892,-0.012416507962460743,-0.016949253981944468,-2.8597166022992226e-05
2193,0.006496419707074708,0.00511386980396919,0.01481805340085951,0.008474626990972234,-2.8293745669150105e-05
2194,-0.001514750612406246,-0.004562190691665163,-0.002629292639990455,-0.008547060578458332,-0.005305052229693241
2195,-0.004189959273552368,0.005205267022750898,-0.0008357594316166228,-0.013145764032801543,-0.021391189981317504
2196,0.0019556998346006438,0.0010342757323368312,0.0025824558126221753,0.03042650458001439,0.015971122511978297
2197,0.007323471586762054,-8.828866191049056e-05,0.003552784942471021,-0.008733679968754515,-0.00550900306285107
2198,0.00014856476666569307,-0.0103767789392947,-0.004618801374653536,0.017241806434506124,0.021858141064380554
2199,-0.009052754206748226,0.008629817478871232,-0.0023263846761032436,-0.021524468226506888,-0.010929070532190277
2200,0.012042113155882994,0.009314467826173845,0.0027652901571462163,0.029707760157810847,0.01617285924560108
2201,-0.007085423968806737,-0.008377834410856239,0.002050116897820198,-0.029617976625846087,-0.021534802386986462
2202,0.0008762128471717645,-0.0007938060420946413,-0.003620100049043007,0.020859930745247723,0.010723886282770767
2203,-0.004217958701865143,0.009655003794965727,0.0009042443322848648,-0.008436553348696307,-2.8597166022992226e-05
2204,0.00210893293348402,-0.0092022174607157,0.0004067071085940288,-6.718849735443122e-05,-2.8293745669150105e-05
2205,0.000703080365870079,0.0021748583997681092,0.0009624982074936117,-0.024557120414837375,-0.010610104459386482
2206,-0.005811158881497747,-0.006693171440813855,-0.0015953047254240182,-0.0044837752458788405,-2.8293745669150105e-05
2207,0.008193687733577093,0.007387176909461557,-0.0025597412076534543,0.025088117557898748,0.010666691950724783
2208,0.00034021287029606384,-0.004896542502657059,-0.002124957490433399,-0.008421065072687028,-0.005333345975362391
2209,-0.005357018377429412,-0.006071571319350266,0.005441781241100063,-0.00426409445462872,-0.005333345975362391
2210,0.0053503862555928094,0.003332224004813117,0.0036528681203866764,0.0042102282045146655,-2.8597166022992226e-05
2211,-0.006663235313895122,0.0007759089533427854,-0.005148620036932838,-0.004319344904933908,0.0053619431413853835
2212,0.0030681593211774327,0.006268856771765446,0.0017786797166507995,0.008583743691391477,0.010695289116747775
2213,-0.0024613233241561616,-0.009011226080584744,-0.0030154462221581024,0.0,-0.016028635092110166
2214,0.0005231674888275251,0.0023410170034761923,0.0039207417470807915,0.004301081899390713,0.005333345975362391
2215,0.003876311670657273,0.005978508629250007,-0.001839854801004126,0.025299387876899893,0.005333345975362391
2216,-0.002994866042851818,-0.0036175923772923113,-0.0006328176366852123,-0.03796871944680713,-0.010666691950724783
2217,-0.0020317546343875392,0.004390343458288537,-0.0017359312656051173,-0.012863970435257555,-0.005419445800899481
2218,0.0007879860358190882,-0.00775973319023382,0.003365409320448931,0.038253907675204646,0.005332724306922665
2219,-0.005793130546615899,0.007523513724980085,-0.0015246955932661788,-0.0254963145604028,0.016230983573554902
2220,0.01263765423669394,-0.0030581187725204073,0.00042258410807116675,0.016949253981944468,-0.016201764739092184
2221,-0.004810770824664523,-0.0028942897729015704,0.00030186401255560824,-0.012702963100493347,-2.9218834462718668e-05
2222,-0.0072306315630905615,-0.0010253207676678977,-0.0030067942229805578,-0.012866097249779052,0.005420067469339207
2223,0.006780383104889154,0.0013290754086088818,0.001372444625184377,0.025678177050691642,0.0
2224,-0.004136095250194316,0.0049520953193096795,0.0008626640330073876,-0.017167487382782953,-0.005449604767564731
2225,0.0060235555342949,0.001475163223586512,0.00163639113707581,0.017167487382782953,0.010899209535129462
2226,0.004393060410902372,-0.0010323950459257547,-0.00045517590440735667,0.0041552820860383255,-0.005449604767564731
2227,-0.0006539180454039339,-0.0009437691058884756,-0.0007265244480949562,0.008138559244125432,0.010810916104215695
2228,-0.008656621661358166,-0.016633034824548643,0.0007260294794111388,-0.04175517004311047,-0.010810916104215695
2229,0.011936464140838154,0.013281981148805605,1.4604259869654967e-05,0.020877585021555234,0.0053619431413853835
2230,-0.00854414354824673,0.0002359320502078044,-0.0009521661133868875,-0.004228336109521114,-0.010723886282770767
2231,-0.0035550531503636407,0.00816565096911015,-0.00028729693182816263,-0.008565015350388339,0.0053619431413853835
2232,0.007287206736640961,-0.004258129544734923,0.0010732568858216052,0.029815039029340018,0.0053619431413853835
2233,0.004136366737606423,-0.0007109768478691658,-0.00016646448614121567,-0.012811155033087052,-2.8597166022992226e-05
2234,-0.009364965315930895,-0.004435106719700682,-0.0007554413016099826,-1.7654276307510486e-05,-0.005333345975362391
2235,0.004318514197602319,0.004742864548111736,0.0008913697991133063,-1.7506849555481985e-05,0.005305052229693241
2236,-0.006259120872160295,-0.003963422685975881,-0.0011179692617839798,-0.020982489726861675,-0.010610104459386482
2237,-0.0017896853535424029,-0.0008566006098680856,-0.0006205118103450591,0.012560827434930033,-2.8293745669150105e-05
2238,0.00664694004023314,0.00155491392299556,0.0011643272587220643,0.00424629088145112,0.010666691950724783
2239,-0.003553535750619119,0.0010116580653536933,4.539298981720563e-05,0.016878037787351752,-2.8293745669150105e-05
2240,0.00763487998610568,0.002638533332804116,0.0,0.011989946213500358,0.00522136075729418
2241,-0.0024067834492438323,-0.007611515464440666,-0.004808175561999528,-0.016746623468507194,-0.005304469005835699
2242,-0.0015932512877965266,-0.005897965264965138,0.005750396232904187,-0.016145510832070498,-2.7127104047730555e-05
2243,-0.002205414252405724,0.01252751331347099,-0.002203781982139885,0.004024150299725582,-2.6846718661377444e-05
2244,0.00017557228704312422,-0.0073889190203248745,-0.00363252449087903,-0.004040409537004908,-0.005167970158442614
2245,0.0015894664412048343,0.0017958905745280307,0.006894254421983437,-0.016410200934285912,0.0
2246,-0.004509590858191359,-0.0015184820878699212,-0.005637036368400183,0.024574327655152883,0.010256500167189042
2247,0.0023843093825774986,-0.0008205697416686641,-0.00033598711456028774,-0.01654623718241932,-0.010256500167189042
2248,-0.003117144584780185,0.0046981319797383125,0.0016185186444619415,0.037115132588928845,0.020202707317519497
2249,0.005426989297558471,0.0029556970148313377,0.0038937453896294993,-0.03285592322953257,-0.030253043171020955
2250,0.0035522394718627837,-0.003114318715079445,-0.0030017915751607838,0.016326621278321962,0.025088213218041888
2251,-0.0009028135500122048,-0.00915540291825176,0.000846002077996566,-0.004106509943546555,-0.01503787736454043
2252,-0.004424392224329665,0.012369503318500952,0.0020796637325510847,0.004007759141116063,0.004962789342129126
2253,-0.0036363435696893376,0.00039638213668566347,0.0030363517760501058,0.015746088856987916,-2.450770154660553e-05
2254,-0.005209765294288182,-0.00040741822978890285,-0.007691829301874842,-0.023810648693718406,-0.00493828164058252
2255,0.008563238842595133,0.0010333505437037371,0.0016692457668396887,-0.003929278139889525,-0.01488861249375062
2256,8.854481093134581e-05,-0.003997324128819174,-0.0038644051989866757,0.00785855627977905,0.019876154004789592
2257,-0.0033367541096778197,-0.006899862451440669,0.002100579844962036,-0.00785855627977905,0.004913529471672673
2258,0.005046929762529295,0.009307747865158172,0.0022768687848979674,0.015671096016572683,-0.004987056180282501
2259,-3.990600534464761e-07,-0.0017694913570490134,-0.00140245374398007,0.007526600989193999,-2.4029508237433106e-05
2260,-0.0035216879155921532,0.0012049581395353337,-0.0004745469401306046,-0.011663819480657867,-2.3795643018686974e-05
2261,0.008212455813078279,-0.0008035096112593842,0.0035898933325015925,-5.739374983637635e-05,-0.004866189651173025
2262,-0.011549456328008745,-0.0007224434727731432,-0.0012497132450293158,-0.018889482239317523,0.0
2263,-0.005703205539925094,-0.007498079946927083,-0.004937032837893263,0.01891807041239224,0.004842624475787871
2264,0.007799092608299141,0.004494772042538259,-0.0017853312758280282,-0.015151587616915263,-0.004842624475787871
2265,0.0011830648795934096,0.0038105990824245373,0.007427332503573192,0.01891807041239224,0.009615458699441914
2266,0.009752847946380427,0.0011350932781506173,0.0018808483058463388,0.003583373612741081,-0.009615458699441914
2267,-0.008822788113421964,-0.0014599792501780173,-0.004078182354670279,-0.0038758140300907407,0.004773278752657761
2268,0.005776016523067362,-0.0038970643528827287,-0.003641660373746136,-0.014719565075547392,-2.2675994060028515e-05
2269,-0.0020211854160185894,0.0027579518258300795,0.007715566655843054,0.02548877628360202,-0.004750602758597733
2270,0.006448917635628604,0.01021794632994849,-0.0017966310190962176,-0.0004659229240704388,0.014117881545785083
2271,-0.01099750534712296,-0.001923952777564214,-0.0023679749315752563,-0.04630985644443664,-0.0329863658501679
2272,-0.005488395968017201,-0.0029193681212024702,0.0018115222245089768,0.03215100760789458,0.018868484304382815
2273,0.011500904710743498,-0.0036786457804766637,-0.002566678270706113,0.010568180705813335,0.0
2274,-0.008051190088554705,0.003974793352471612,0.011989569214803542,-0.014247514232395897,-0.004773278752657761
2275,-0.0003002554921671674,-0.004930136163831117,-0.013162065997330608,-0.010557224732857362,-0.01455099407374505
2276,0.007729602811102687,0.0013487310811837738,0.008557673111451836,0.017587195802027722,0.029033086953363707
2277,-0.013026808449494887,-0.0019832236797039104,-0.00244700278167298,-0.021089826353229757,-0.019417628253921793
2278,0.0049491910931589445,-0.0019093045556501098,-0.0011385299394750525,0.038421282704869775,0.029033086953363707
2279,-0.0005003959431748584,-0.0008866290494813633,-0.0009146967156699048,-0.0313187137192279,-0.009800391315147317
2280,0.0035517473322048687,0.004945514074572499,0.0,-0.0069563630299254164,-0.01904776302251099
2281,0.013041535366999035,0.006116738269514144,-0.001372359016230451,0.01387697159722312,0.014297160263913256
2282,-0.0067777489854661255,-0.0030459472551167543,0.001372359016230451,0.017141022826411056,0.004705465201886083
2283,-0.010153658691668177,-0.00214103484830358,0.0018924167070761833,-0.027445252273135656,-0.014206885150489956
2284,0.0033411361417829966,-0.005754601027588846,-0.0041321652774484185,-0.006967357061935964,0.009456282391892223
2285,0.0059925138464684835,0.006151848290772144,-0.0011451523237206995,0.00682465281624256,-2.2250158533632103e-05
2286,0.0017605491361400993,0.001956659553726703,0.004240116175383779,0.020857781476760318,-0.00470589103741248
2287,-0.012697433517821821,5.809881445778542e-05,0.0009004336919917755,-0.024287819381565434,-0.00470589103741248
2288,0.010656875089241069,-0.0018879273763157678,0.0027380319694045863,-0.010728839204976914,-0.004772852917131365
2289,-0.014571862594135787,0.0006142026976791448,-0.006651281017451716,0.038764687911982065,0.01895748790908769
2290,0.014879906088021144,0.004467104623693957,0.0031503593176556155,-0.010668472170013432,-0.004772852917131365
2291,-0.0024582533737174117,-0.014689613144663327,-0.007281094443452485,-0.006968669316093301,-0.00941178207482496
2292,-0.0014152145722876597,0.014760605605493415,0.008378299386939236,0.003466207976486224,0.00941178207482496
2293,0.002169807142498037,-0.01220041557320134,0.000500588070346808,-0.01390108526906575,-0.014139923270771071
2294,0.004881814147074337,-0.004455048083946783,-0.004232562825066344,0.02432398945324654,0.014162173429304703
2295,-0.008265654428313063,0.009865045467778416,0.0014049594827230116,-0.024287819381565434,-0.014206885150489956
2296,0.003189124884788619,0.005974237313350811,-0.0011864366992353492,-0.00010927037751673474,0.004705465201886083
2297,-0.005543007769693631,-0.005364166342563398,0.0007901755407606625,-0.00011159122904502716,-0.004842179946784153
2298,0.0034747633368690245,0.0066076925545086596,0.0016147753359692096,0.01417197043182794,0.014434745135390892
2299,0.0012251216106609064,-0.004942284621153092,0.0005679198365331484,0.0070297077261691765,-0.004819286435948977
2300,-0.002830804616862359,-0.003823504921432852,-0.0016915731317435068,-0.010582109330536937,0.0
2301,0.008107508576895128,7.615197840854515e-05,0.0007266206766936012,0.01393750784378156,0.0
2302,-0.006687739882912602,-0.009218989601222138,-0.0026076987407024355,-0.01393750784378156,0.004796172263492937
2303,-0.007943827472336906,0.007591505019157674,0.0037622616705668133,-0.020979790469194404,-0.009592344526985874
2304,0.004218847701896955,-0.0025651813128234058,-0.004903052363110616,0.01743996376407031,-2.3114172456040194e-05
2305,0.006473583283803208,0.00434032255650435,-0.0035929920682724603,0.014121936035661031,0.009638572871897955
2306,0.005213379885523395,-0.0016341475204449951,0.008287346386813388,-0.035450175908550596,-0.009638572871897955
2307,-0.001362543966751062,0.005443270006985357,0.0010944406921074012,0.021264459074715303,-0.004889527691011919
2308,-0.0057534555751121985,-0.002334896840764822,-0.0037374191621730724,-0.007285792295969928,0.009708814126960896
2309,-0.0023560153821415852,0.00015348284073257723,-0.0003356583136524538,0.007233088596157788,0.0
2310,0.006968916645765155,-0.010493376551991007,0.002976201286519986,0.025396297839516357,0.014528100562909874
2311,-0.00329782584773497,0.009254638633110657,0.0010768459613510473,-0.02173998663640586,-0.014528100562909874
2312,0.007563761502621169,-0.001954735213187564,-0.0026047058228066966,0.01423511582187209,0.0
2313,-0.012792191706218148,0.000780293656153952,0.0,-0.03566450727777126,-0.004819286435948977
2314,0.004475870719958586,-0.003852046927375591,-0.00015862944195688122,0.025032998959197528,0.004819286435948977
2315,0.001958968702465036,-0.0022427822374482542,-0.003608272408011537,0.003564881975314238,0.004819286435948977
2316,-0.007097231236029344,0.004968043451360898,0.0014871626339525434,-0.010746310826496464,0.009500767338799454
2317,0.009716013129224876,0.002382062562932441,0.0058007854647590396,0.01781293716975596,-0.00488602154138984
2318,-0.002809779426425685,0.0015085700443603078,-0.005925486862248919,-0.017774942526996185,-0.009434032233358591
2319,-0.004469310358246936,-0.003573499907930988,0.002834798374955705,0.007079653410248188,-0.00470589103741248
2320,0.0008348920780649749,-0.00064098832112916,0.0003979579378894371,-0.007079653410248188,0.01409563138725145
2321,0.003172382283990416,0.009535553555269999,-0.0021348181237639263,0.021114971526631665,-8.734768752538535e-05
